R,P,Y,dR,dP,qx,qy,qz,qw,ddx,ddy,ddz,dx,dy,dz,x,y,z,FR0 q,FR0 dq,FR0 tauEst,FR1 q,FR1 dq,FR1 tauEst,FR2 q,FR2 dq,FR2 tauEst,FL0 q,FL0 dq,FL0 tauEst,FL1 q,FL1 dq,FL1 tauEst,FL2 q,FL2 dq,FL2 tauEst,RR0 q,RR0 dq,RR0 tauEst,RR1 q,RR1 dq,RR1 tauEst,RR2 q,RR2 dq,RR2 tauEst,RL0 q,RL0 dq,RL0 tauEst,RL1 q,RL1 dq,RL1 tauEst,RL2 q,RL2 dq,RL2 tauEst,FR foot force,FL foot force,RR foot force,RL foot force,time
-0.053635042160749435,0.2942439019680023,-0.8478926420211792,0.028425920754671097,0.15144336223602295,0.9029188752174377,0.036103926599025726,0.14447756111621857,-0.4031876027584076,-2.978877305984497,-1.1174063682556152,0.3600458526611323,-36.111356283789235,-12.390964924162155,16.139025699996996,-439.0450781131289,-189.9449953623677,121.33510821638129,0.06519418209791183,0.06519418209791183,2.23828125,0.7891150712966919,0.7891150712966919,-2.8046875,-1.858687400817871,-1.858687400817871,6.18359375,0.026086101308465004,0.026086101308465004,-3.26953125,0.6626459956169128,0.6626459956169128,-0.95703125,-1.9570897817611694,-1.9570897817611694,6.89453125,0.10910648852586746,0.10910648852586746,0.74609375,0.3109682500362396,0.3109682500362396,0.10546875,-1.3174113035202026,-1.3174113035202026,3.48046875,-0.0711362361907959,-0.0711362361907959,-1.02734375,0.3594319224357605,0.3594319224357605,-0.28125,-1.3288319110870361,-1.3288319110870361,2.9140625,130,161,-8,-48,30.490431308746338
-0.052891165018081665,0.33125317096710205,-0.8468918800354004,0.0234807301312685,0.1614643633365631,0.9006792902946472,0.043945133686065674,0.16097286343574524,-0.40116509795188904,-6.163697242736816,-0.7608557939529419,1.898368301391601,-36.170933829908925,-12.413313051527268,16.146226617050218,-439.76909256518826,-190.1934851046719,121.65810475789283,0.06392991542816162,0.06392991542816162,2.0234375,0.7758824229240417,0.7758824229240417,-2.34375,-1.9037375450134277,-1.9037375450134277,6.46875,0.027181802317500114,0.027181802317500114,-3.01953125,0.6420804858207703,0.6420804858207703,-0.42578125,-2.0013813972473145,-2.0013813972473145,7.35546875,0.10910648852586746,0.10910648852586746,0.671875,0.2585010528564453,0.2585010528564453,0.0,-1.2790197134017944,-1.2790197134017944,3.48046875,-0.07159984111785889,-0.07159984111785889,-1.171875,0.3085239827632904,0.3085239827632904,-0.35546875,-1.2885438203811646,-1.2885438203811646,2.76953125,137,164,-8,-50,30.4904465675354
-0.05212389677762985,0.35765036940574646,-0.8462601900100708,0.03245242312550545,0.03428347408771515,0.8988664150238037,0.04963114485144615,0.1726611703634262,-0.3997049033641815,-1.6462979316711426,0.3796634376049042,2.1311993026733393,-36.29420777476366,-12.428530167406327,16.18419398307805,-440.4962094601321,-190.44220787917882,121.98216831121466,0.06253921240568161,0.06253921240568161,2.34375,0.7655153870582581,0.7655153870582581,-2.37890625,-1.9369035959243774,-1.9369035959243774,6.7890625,0.028066789731383324,0.028066789731383324,-2.984375,0.6247178912162781,0.6247178912162781,-0.42578125,-2.0326931476593018,-2.0326931476593018,7.7109375,0.10893791913986206,0.10893791913986206,0.63671875,0.22091008722782135,0.22091008722782135,-0.31640625,-1.2528492212295532,-1.2528492212295532,3.26953125,-0.0719791054725647,-0.0719791054725647,-1.171875,0.27017447352409363,0.27017447352409363,-0.9921875,-1.2628791332244873,-1.2628791332244873,2.8046875,139,171,-6,-50,30.534443855285645
-0.05280699580907822,0.3751627206802368,-0.8461471796035767,-0.04918086156249046,0.018318912014365196,0.8975451588630676,0.05288634076714516,0.18063093721866608,-0.3987331688404083,-2.1970648765563965,0.6068336963653564,1.5875734710693354,-36.32713373339708,-12.42093689865423,16.226817969131517,-441.2230813943864,-190.6905506844644,122.30713091045783,0.0613170862197876,0.0613170862197876,2.203125,0.7575504779815674,0.7575504779815674,-2.23828125,-1.9588596820831299,-1.9588596820831299,6.96484375,0.028319643810391426,0.028319643810391426,-2.984375,0.6137187480926514,0.6137187480926514,-0.35546875,-2.0559134483337402,-2.0559134483337402,7.60546875,0.10898005962371826,0.10898005962371826,0.4609375,0.19718395173549652,0.19718395173549652,-0.53125,-1.2335059642791748,-1.2335059642791748,3.58984375,-0.07261121273040771,-0.07261121273040771,-0.95703125,0.2461533397436142,0.2461533397436142,-1.171875,-1.2457271814346313,-1.2457271814346313,2.984375,142,164,-4,-46,30.534460067749023
-0.0530976839363575,0.38172706961631775,-0.8464788198471069,0.04062642529606819,-0.002683142898604274,0.8969591856002808,0.05412429943680763,0.18361151218414307,-0.3985242545604706,-5.431789398193359,-0.5807299017906189,2.014128150939941,-36.37107503092821,-12.408800224726923,16.258569438552904,-441.95094230798026,-190.93860532221967,122.6326198139231,0.06064280867576599,0.06064280867576599,2.0234375,0.7529991269111633,0.7529991269111633,-1.953125,-1.9691424369812012,-1.9691424369812012,6.609375,0.028993921354413033,0.028993921354413033,-2.9140625,0.6098416447639465,0.6098416447639465,-0.140625,-2.064931869506836,-2.064931869506836,7.5703125,0.10889577865600586,0.10889577865600586,0.53125,0.18749122321605682,0.18749122321605682,-0.56640625,-1.2281538248062134,-1.2281538248062134,3.80078125,-0.0731169581413269,-0.0731169581413269,-1.34765625,0.2371348887681961,0.2371348887681961,-1.1015625,-1.2413865327835083,-1.2413865327835083,2.94921875,137,165,-2,-44,30.578431129455566
-0.052897535264492035,0.3817885220050812,-0.8472678065299988,0.005520190112292767,-0.056258946657180786,0.8967915177345276,0.0542990118265152,0.18357765674591064,-0.3988932967185974,-3.5543997287750244,-0.3928888738155365,1.3691944503784175,-36.47971081889208,-12.420414822762735,16.298852001571703,-442.6816228822377,-191.18712976465528,122.95899967958472,0.060094960033893585,0.060094960033893585,2.0234375,0.7512291669845581,0.7512291669845581,-1.84765625,-1.9726402759552002,-1.9726402759552002,6.43359375,0.028277501463890076,0.028277501463890076,-3.01953125,0.6085352301597595,0.6085352301597595,-0.31640625,-2.068345546722412,-2.068345546722412,7.46484375,0.10876934975385666,0.10876934975385666,0.74609375,0.1859319508075714,0.1859319508075714,-0.671875,-1.228111743927002,-1.228111743927002,3.98046875,-0.07345408201217651,-0.07345408201217651,-0.88671875,0.2350277602672577,0.2350277602672577,-1.20703125,-1.2405015230178833,-1.2405015230178833,2.9140625,128,153,0,-35,30.57844591140747
-0.05390199273824692,0.3789028525352478,-0.8485724925994873,-0.034089941531419754,-0.03284242004156113,0.8967910408973694,0.05337873473763466,0.18245509266853333,-0.3995330333709717,-4.630399703979492,-0.840654194355011,1.2736629867553706,-36.55079881346758,-12.428272600239046,16.32623589057927,-443.41334973845284,-191.43577379443482,123.28579823628638,0.05988425016403198,0.05988425016403198,2.05859375,0.7500913143157959,0.7500913143157959,-1.52734375,-1.9714181423187256,-1.9714181423187256,5.93359375,0.027139659970998764,0.027139659970998764,-2.84375,0.6084930896759033,0.6084930896759033,-0.03515625,-2.068471908569336,-2.068471908569336,7.14453125,0.10830578207969666,0.10830578207969666,0.921875,0.1859319508075714,0.1859319508075714,-0.35546875,-1.2282803058624268,-1.2282803058624268,4.19140625,-0.07366478443145752,-0.07366478443145752,-1.34765625,0.2355756163597107,0.2355756163597107,-0.95703125,-1.2410916090011597,-1.2410916090011597,3.515625,113,141,5,-19,30.62243390083313
-0.05473354458808899,0.376486212015152,-0.8494948148727417,0.00040481777978129685,-0.050666775554418564,0.8968220949172974,0.052595529705286026,0.1815183460712433,-0.3999936878681183,-4.034054756164551,-0.37176817655563354,0.1987261199951167,-36.64340680754717,-12.445085684126147,16.351709150314377,-444.14714395454456,-191.6848436389562,123.61308715189003,0.05963139608502388,0.05963139608502388,1.77734375,0.7476891875267029,0.7476891875267029,-1.3828125,-1.9696481227874756,-1.9696481227874756,5.79296875,0.02667609415948391,0.02667609415948391,-2.984375,0.6087880730628967,0.6087880730628967,-0.0703125,-2.066575527191162,-2.066575527191162,7.0,0.10817935317754745,0.10817935317754745,1.06640625,0.185847669839859,0.185847669839859,-0.140625,-1.2282803058624268,-1.2282803058624268,4.265625,-0.07358050346374512,-0.07358050346374512,-1.3125,0.2358706146478653,0.2358706146478653,-1.02734375,-1.241555094718933,-1.241555094718933,4.19140625,102,132,6,-11,30.62244749069214
-0.0553869903087616,0.3743073344230652,-0.8498408198356628,-0.03255946934223175,-0.020755991339683533,0.8969429135322571,0.051887743175029755,0.18066751956939697,-0.4002002775669098,-3.2128407955169678,-0.6675650477409363,-0.025830802917480966,-36.72408790267046,-12.452521047657259,16.355683672714278,-444.8824325235492,-191.93396841354468,123.9402405705683,0.05967353656888008,0.05967353656888008,1.52734375,0.744022786617279,0.744022786617279,-1.27734375,-1.9672038555145264,-1.9672038555145264,5.6484375,0.026086101308465004,0.026086101308465004,-2.734375,0.6080294847488403,0.6080294847488403,-0.03515625,-2.0645947456359863,-2.0645947456359863,6.7890625,0.10805293172597885,0.10805293172597885,0.921875,0.1856369525194168,0.1856369525194168,0.0703125,-1.2282803058624268,-1.2282803058624268,4.62109375,-0.07370692491531372,-0.07370692491531372,-1.3125,0.2356177568435669,0.2356177568435669,-0.49609375,-1.2414708137512207,-1.2414708137512207,4.30078125,98,128,5,-6,30.622461795806885
-0.05663140118122101,0.3718460202217102,-0.8498655557632446,-0.028392229229211807,0.004464036785066128,0.8971638083457947,0.05082765221595764,0.17981719970703125,-0.40022414922714233,-1.4021058082580566,-0.49601805210113525,-0.48888355255127003,-36.7883447185808,-12.465872348612077,16.35516705665593,-445.61884198607993,-192.18341937352648,124.26733874554084,0.05967353656888008,0.05967353656888008,1.59765625,0.7414520978927612,0.7414520978927612,-1.27734375,-1.9634953737258911,-1.9634953737258911,5.54296875,0.025074684992432594,0.025074684992432594,-2.6640625,0.6057538390159607,0.6057538390159607,0.140625,-2.0624876022338867,-2.0624876022338867,6.7890625,0.10801078379154205,0.10801078379154205,1.1015625,0.18639551103115082,0.18639551103115082,0.03515625,-1.2279009819030762,-1.2279009819030762,4.69140625,-0.07374906539916992,-0.07374906539916992,-1.20703125,0.2354491949081421,0.2354491949081421,-0.6015625,-1.241555094718933,-1.241555094718933,5.01171875,91,121,5,0,30.666438102722168
-0.05737961083650589,0.36957523226737976,-0.8495904207229614,-0.05203353986144066,0.027309603989124298,0.8974152207374573,0.05000206083059311,0.17895999550819397,-0.40014877915382385,-1.9013267755508423,-0.6385461688041687,0.1687130355834956,-36.81638683474596,-12.4757927096541,16.345389385604904,-446.3554501439365,-192.43303443133,124.59414875654242,0.05963139608502388,0.05963139608502388,1.5625,0.7385021448135376,0.7385021448135376,-1.20703125,-1.9598711729049683,-1.9598711729049683,5.1875,0.024231838062405586,0.024231838062405586,-2.37890625,0.6034781336784363,0.6034781336784363,0.17578125,-2.0602540969848633,-2.0602540969848633,6.609375,0.10801078379154205,0.10801078379154205,1.27734375,0.18626908957958221,0.18626908957958221,0.17578125,-1.22769033908844,-1.22769033908844,5.046875,-0.07374906539916992,-0.07374906539916992,-1.421875,0.2353648990392685,0.2353648990392685,-0.28125,-1.241723656654358,-1.241723656654358,5.2578125,93,119,5,6,30.666452169418335
-0.05822731927037239,0.3681339919567108,-0.8493573069572449,-0.023636462166905403,-0.010486690327525139,0.8975948095321655,0.049305543303489685,0.1784917563199997,-0.40004152059555054,-1.5538156032562256,-0.7918981313705444,-0.9311738586425786,-36.85441337025698,-12.488563633030182,16.348763646316574,-447.09291867669674,-192.68293341322436,124.92115777207587,0.05942068248987198,0.05942068248987198,1.4921875,0.7370271682739258,0.7370271682739258,-1.171875,-1.9580589532852173,-1.9580589532852173,4.8671875,0.02372613176703453,0.02372613176703453,-2.6640625,0.6020452976226807,0.6020452976226807,0.17578125,-2.058779239654541,-2.058779239654541,6.859375,0.10801078379154205,0.10801078379154205,1.3828125,0.18985119462013245,0.18985119462013245,0.0,-1.2266788482666016,-1.2266788482666016,4.796875,-0.07366478443145752,-0.07366478443145752,-1.171875,0.2353227585554123,0.2353227585554123,-0.6015625,-1.2423980236053467,-1.2423980236053467,5.15234375,85,112,5,6,30.679989337921143
-0.05880526080727577,0.36705559492111206,-0.8492565155029297,-0.014927283860743046,-0.005782134830951691,0.8977125287055969,0.04881621152162552,0.178128182888031,-0.3999994695186615,-3.190819501876831,-0.1653304249048233,-1.0420737838745122,-36.8854896823221,-12.504401595657592,16.33014016914372,-447.8309392334638,-192.93317982476378,125.24757434068702,0.059083543717861176,0.059083543717861176,1.66796875,0.7350043654441833,0.7350043654441833,-1.1015625,-1.956541895866394,-1.956541895866394,5.046875,0.023346850648522377,0.023346850648522377,-2.37890625,0.5997695922851562,0.5997695922851562,0.35546875,-2.057894229888916,-2.057894229888916,6.5390625,0.10784222185611725,0.10784222185611725,1.02734375,0.19065189361572266,0.19065189361572266,0.28125,-1.226805329322815,-1.226805329322815,4.83203125,-0.07379120588302612,-0.07379120588302612,-1.52734375,0.2351963371038437,0.2351963371038437,-0.17578125,-1.2431986331939697,-1.2431986331939697,5.08203125,86,115,6,9,30.700063228607178
-0.059140078723430634,0.3662470281124115,-0.8492021560668945,-0.007464023772627115,-0.005758541636168957,0.8977938294410706,0.048495419323444366,0.17783531546592712,-0.39998629689216614,-3.0585262775421143,-0.42106032371520996,-0.40391307830810597,-36.94930607235964,-12.507708204155689,16.309298693466232,-448.5705635188114,-193.18336705493186,125.57355189979957,0.05878854915499687,0.05878854915499687,1.8828125,0.7341614961624146,0.7341614961624146,-1.1015625,-1.9551512002944946,-1.9551512002944946,5.6875,0.022883284837007523,0.022883284837007523,-2.69921875,0.5994746088981628,0.5994746088981628,0.390625,-2.0563769340515137,-2.0563769340515137,7.640625,0.10775793343782425,0.10775793343782425,1.27734375,0.19073617458343506,0.19073617458343506,0.31640625,-1.2273952960968018,-1.2273952960968018,4.30078125,-0.07358050346374512,-0.07358050346374512,-1.06640625,0.2351963371038437,0.2351963371038437,-0.31640625,-1.2441679239273071,-1.2441679239273071,4.3359375,87,117,5,9,30.7424578666687
-0.05911228805780411,0.36475053429603577,-0.849252462387085,-0.01149777602404356,0.00023883274116087705,0.8978980183601379,0.048205699771642685,0.17716003954410553,-0.4000871479511261,-4.655115127563477,-1.2295516729354858,0.7239479446411128,-37.01047659791048,-12.516129410629993,16.30122043190007,-449.3113847560251,-193.4337738552092,125.8994955258219,0.05840926617383957,0.05840926617383957,1.953125,0.7337400913238525,0.7337400913238525,-0.74609375,-1.950852632522583,-1.950852632522583,6.50390625,0.022166864946484566,0.022166864946484566,-2.734375,0.5996853113174438,0.5996853113174438,0.921875,-2.0522470474243164,-2.0522470474243164,8.45703125,0.10733651369810104,0.10733651369810104,0.9921875,0.19170545041561127,0.19170545041561127,0.4609375,-1.2286596298217773,-1.2286596298217773,3.4453125,-0.07370692491531372,-0.07370692491531372,-1.13671875,0.2360391765832901,0.2360391765832901,-0.140625,-1.246106505393982,-1.246106505393982,3.6953125,96,129,6,8,30.74247717857361
-0.059250012040138245,0.361031174659729,-0.8491644859313965,0.007036400027573109,-0.044543780386447906,0.8982022404670715,0.04737384617328644,0.17552778124809265,-0.4002229869365692,-1.7876129150390625,-0.1290624439716339,1.30500072479248,-37.103578900461756,-12.540720444088704,16.315699390792894,-450.05438735705985,-193.68483417442556,126.22595430322669,0.057903558015823364,0.057903558015823364,2.203125,0.7337822318077087,0.7337822318077087,-0.78125,-1.942466378211975,-1.942466378211975,7.60546875,0.02145044505596161,0.02145044505596161,-3.234375,0.600823163986206,0.600823163986206,1.3828125,-2.0441980361938477,-2.0441980361938477,9.66796875,0.10687294602394104,0.10687294602394104,0.921875,0.1952875554561615,0.1952875554561615,0.390625,-1.2309352159500122,-1.2309352159500122,2.5234375,-0.07362264394760132,-0.07362264394760132,-1.13671875,0.24059055745601654,0.24059055745601654,0.0,-1.2493515014648438,-1.2493515014648438,2.2734375,106,140,5,5,30.786444187164307
-0.059251610189676285,0.3531976044178009,-0.8488866686820984,-0.019328946247696877,0.018384011462330818,0.8988444805145264,0.04574332758784294,0.1720322221517563,-0.4004884958267212,-4.705759048461914,-0.2613604664802551,1.6497301483154292,-37.13933115876254,-12.543301692968136,16.341799405288743,-450.7975315028181,-193.93572602077373,126.55305129147742,0.05748213455080986,0.05748213455080986,2.44921875,0.7343721985816956,0.7343721985816956,-0.4609375,-1.9265365600585938,-1.9265365600585938,8.70703125,0.020944736897945404,0.020944736897945404,-3.48046875,0.6047424077987671,0.6047424077987671,1.3125,-2.029658794403076,-2.029658794403076,10.83984375,0.10628294944763184,0.10628294944763184,0.7109375,0.20287317037582397,0.20287317037582397,0.28125,-1.2370458841323853,-1.2370458841323853,1.27734375,-0.07362264394760132,-0.07362264394760132,-0.671875,0.25104185938835144,0.25104185938835144,0.140625,-1.2585806846618652,-1.2585806846618652,1.171875,120,155,4,-8,30.78646230697632
-0.05995550379157066,0.33753082156181335,-0.8484638929367065,-0.06447529047727585,-0.1022767573595047,0.9000760912895203,0.042178817093372345,0.16516971588134766,-0.4010024666786194,-0.4430115222930908,0.4419417679309845,3.0618051910400386,-37.23344633973178,-12.548528902297742,16.37479400825505,-451.54314158142245,-194.186748870913,126.88087711767218,0.05752427875995636,0.05752427875995636,2.5234375,0.7382493019104004,0.7382493019104004,-0.56640625,-1.900787591934204,-1.900787591934204,9.203125,0.020144032314419746,0.020144032314419746,-3.66015625,0.6134658455848694,0.6134658455848694,1.59765625,-2.0055534839630127,-2.0055534839630127,11.80078125,0.10611438006162643,0.10611438006162643,0.35546875,0.21766512095928192,0.21766512095928192,0.24609375,-1.256937026977539,-1.256937026977539,0.390625,-0.07353836297988892,-0.07353836297988892,-0.56640625,0.27354586124420166,0.27354586124420166,0.140625,-1.2826859951019287,-1.2826859951019287,0.140625,133,167,-5,-35,30.83044457435608
