R,P,Y,dR,dP,qx,qy,qz,qw,ddx,ddy,ddz,FR0 q,FR0 dq,FR0 tauEst,FR1 q,FR1 dq,FR1 tauEst,FR2 q,FR2 dq,FR2 tauEst,FL0 q,FL0 dq,FL0 tauEst,FL1 q,FL1 dq,FL1 tauEst,FL2 q,FL2 dq,FL2 tauEst,RR0 q,RR0 dq,RR0 tauEst,RR1 q,RR1 dq,RR1 tauEst,RR2 q,RR2 dq,RR2 tauEst,RL0 q,RL0 dq,RL0 tauEst,RL1 q,RL1 dq,RL1 tauEst,RL2 q,RL2 dq,RL2 tauEst,FR foot force,FL foot force,RR foot force,RL foot force,time
0.013872478157281876,-0.00792017113417387,-0.1596727818250656,0.01752953976392746,0.2864365577697754,0.9967851638793945,0.006598221603780985,-0.0045005339197814465,-0.07972168922424316,1.131158709526062,0.9751880764961243,11.253996849060059,0.13923825323581696,0.13923825323581696,-0.35546875,0.8536350131034851,0.8536350131034851,0.74609375,-1.6289695501327515,-1.6289695501327515,5.046875,0.07307479530572891,0.07307479530572891,-3.125,0.7293573021888733,0.7293573021888733,-0.140625,-1.5220544338226318,-1.5220544338226318,3.3046875,-0.013822684064507484,-0.013822684064507484,3.6953125,0.6084088087081909,0.6084088087081909,3.6953125,-1.5985848903656006,-1.5985848903656006,8.13671875,-0.08693962544202805,-0.08693962544202805,-0.6015625,0.8409923315048218,0.8409923315048218,-0.28125,-1.6373980045318604,-1.6373980045318604,5.54296875,0,0,0,0,2.3069207668304443
0.014255325309932232,-0.009156021289527416,-0.15356279909610748,0.03480486571788788,0.29212334752082825,0.9970204830169678,0.006755376700311899,-0.005111114587634802,-0.07667069137096405,0.5809568166732788,0.4002669155597687,11.98719596862793,0.1333383321762085,0.1333383321762085,-0.24609375,0.8535928726196289,0.8535928726196289,0.81640625,-1.6244603395462036,-1.6244603395462036,4.7265625,0.06481490284204483,0.06481490284204483,-2.9140625,0.7260280251502991,0.7260280251502991,-0.35546875,-1.5238665342330933,-1.5238665342330933,3.234375,-0.013864826411008835,-0.013864826411008835,3.58984375,0.6131287217140198,0.6131287217140198,3.5546875,-1.5995962619781494,-1.5995962619781494,7.92578125,-0.08660248667001724,-0.08660248667001724,-0.4609375,0.8339545130729675,0.8339545130729675,-0.03515625,-1.635164499282837,-1.635164499282837,5.54296875,0,0,0,0,2.319904088973999
0.014004663564264774,-0.009806879796087742,-0.14819861948490143,-0.005132571794092655,0.251535028219223,0.9972220063209534,0.006619976367801428,-0.005408227443695068,-0.07399456948041916,-0.02595442906022072,-0.653407871723175,11.571776390075684,0.12499414384365082,0.12499414384365082,-0.17578125,0.8538035750389099,0.8538035750389099,0.81640625,-1.6194032430648804,-1.6194032430648804,4.3359375,0.058999259024858475,0.058999259024858475,-3.08984375,0.7259016036987305,0.7259016036987305,-0.140625,-1.525847315788269,-1.525847315788269,3.33984375,-0.013780541718006134,-0.013780541718006134,3.765625,0.6167529821395874,0.6167529821395874,3.19921875,-1.599933385848999,-1.599933385848999,7.46484375,-0.08542250096797943,-0.08542250096797943,-0.35546875,0.8321424126625061,0.8321424126625061,-0.390625,-1.6314138174057007,-1.6314138174057007,5.8984375,0,0,0,0,2.3398969173431396
0.013269562274217606,-0.010226591490209103,-0.1430717408657074,-0.012420348823070526,0.2560783624649048,0.9974098205566406,0.006252214778214693,-0.005574293900281191,-0.07143852859735489,1.2340952157974243,0.037976693361997604,11.081417083740234,0.11938921362161636,0.11938921362161636,-0.56640625,0.8543092608451843,0.8543092608451843,1.06640625,-1.6131662130355835,-1.6131662130355835,4.3359375,0.051877204328775406,0.051877204328775406,-3.87109375,0.7244687676429749,0.7244687676429749,-0.671875,-1.5283336639404297,-1.5283336639404297,3.33984375,-0.013021979480981827,-0.013021979480981827,4.30078125,0.6210514903068542,0.6210514903068542,3.515625,-1.6000597476959229,-1.6000597476959229,7.0703125,-0.08306252956390381,-0.08306252956390381,0.390625,0.8293188810348511,0.8293188810348511,-0.8515625,-1.6286745071411133,-1.6286745071411133,5.33203125,0,0,0,0,2.382927894592285
0.013348954729735851,-0.010302459821105003,-0.13670134544372559,-0.06632855534553528,0.4345199763774872,0.9976319074630737,0.00630694767460227,-0.005594904068857431,-0.06826073676347733,0.18309512734413147,0.7524797916412354,11.122302055358887,0.10704151540994644,0.10704151540994644,-1.5625,0.8569220900535583,0.8569220900535583,1.73828125,-1.6070555448532104,-1.6070555448532104,4.546875,0.041510194540023804,0.041510194540023804,-4.9375,0.7210552096366882,0.7210552096366882,-1.73828125,-1.5341492891311646,-1.5341492891311646,3.26953125,-0.009482024237513542,-0.009482024237513542,5.29296875,0.6277099847793579,0.6277099847793579,4.546875,-1.6005656719207764,-1.6005656719207764,7.21484375,-0.06818629056215286,-0.06818629056215286,1.703125,0.8241775035858154,0.8241775035858154,-1.66796875,-1.6239546537399292,-1.6239546537399292,4.8671875,0,0,0,0,2.382944345474243
0.011974760331213474,-0.009453986771404743,-0.12528562545776367,-0.06480404734611511,0.7516289353370667,0.9980112910270691,0.005679621826857328,-0.005092434585094452,-0.06257178634405136,1.327750325202942,0.5856791734695435,10.29333209991455,0.09515737742185593,0.09515737742185593,-2.0234375,0.8605042099952698,0.8605042099952698,2.09375,-1.600017786026001,-1.600017786026001,4.796875,0.02966819889843464,0.02966819889843464,-5.96875,0.719285249710083,0.719285249710083,-2.44921875,-1.542493462562561,-1.542493462562561,3.0546875,-0.0009271312155760825,-0.0009271312155760825,5.93359375,0.6376555562019348,0.6376555562019348,4.796875,-1.6036841869354248,-1.6036841869354248,7.03515625,-0.05335218831896782,-0.05335218831896782,2.62890625,0.8130519390106201,0.8130519390106201,-2.05859375,-1.614135503768921,-1.614135503768921,4.44140625,0,0,0,0,2.4269118309020996
0.010439532808959484,-0.007599889766424894,-0.10574916750192642,-0.07051125168800354,1.2134575843811035,0.9985827207565308,0.005011586472392082,-0.004070434719324112,-0.052829042077064514,1.354080319404602,1.6527339220046997,9.482712745666504,0.08483250439167023,0.08483250439167023,-1.59765625,0.8671627044677734,0.8671627044677734,2.8046875,-1.5925164222717285,-1.5925164222717285,5.4375,0.017699778079986572,0.017699778079986572,-6.078125,0.7114889025688171,0.7114889025688171,-3.48046875,-1.5538718700408936,-1.5538718700408936,2.84375,0.010114158503711224,0.010114158503711224,5.47265625,0.6514360904693604,0.6514360904693604,5.01171875,-1.6100053787231445,-1.6100053787231445,7.21484375,-0.03898165374994278,-0.03898165374994278,2.76953125,0.7968692779541016,0.7968692779541016,-3.16015625,-1.607013463973999,-1.607013463973999,3.5546875,0,0,0,0,2.4269275665283203
0.009164635092020035,-0.005917732138186693,-0.07715563476085663,1.59802584676072e-05,1.6617224216461182,0.9992416501045227,0.004464755766093731,-0.0031333600636571646,-0.038554128259420395,0.8023043274879456,2.1944096088409424,9.614002227783203,0.06911341845989227,0.06911341845989227,-1.6328125,0.876349687576294,0.876349687576294,2.9140625,-1.5858579874038696,-1.5858579874038696,5.6484375,-0.0017699777381494641,-0.0017699777381494641,-6.11328125,0.7048726081848145,0.7048726081848145,-3.0546875,-1.5691274404525757,-1.5691274404525757,3.125,0.02355756238102913,0.02355756238102913,5.79296875,0.6706951260566711,0.6706951260566711,4.40625,-1.615821123123169,-1.615821123123169,7.3203125,-0.02145044505596161,-0.02145044505596161,2.4140625,0.7784531116485596,0.7784531116485596,-3.0546875,-1.597362756729126,-1.597362756729126,3.33984375,0,0,0,0,2.470926284790039
0.009327447041869164,-0.0039575728587806225,-0.03985055536031723,-0.014403510838747025,2.0355350971221924,0.9997888803482056,0.004623346962034702,-0.0020712900441139936,-0.019914476200938225,0.580439567565918,1.4511340856552124,11.179067611694336,0.048842959105968475,0.048842959105968475,-0.81640625,0.885958194732666,0.885958194732666,2.30859375,-1.5747324228286743,-1.5747324228286743,5.08203125,-0.027476798743009567,-0.027476798743009567,-5.93359375,0.6941684484481812,0.6941684484481812,-2.9140625,-1.5867429971694946,-1.5867429971694946,3.5546875,0.041173055768013,0.041173055768013,5.2578125,0.6921877264976501,0.6921877264976501,3.625,-1.624418020248413,-1.624418020248413,6.64453125,0.0006742772529833019,0.0006742772529833019,1.8125,0.7507234215736389,0.7507234215736389,-2.6640625,-1.5819387435913086,-1.5819387435913086,3.01953125,0,0,0,0,2.4709420204162598
0.009239266626536846,-0.0011073448695242405,0.0048281410709023476,-0.04399069771170616,2.403024196624756,0.9999862313270569,0.004620938561856747,-0.0005425128038041294,0.0024165997747331858,0.2836109697818756,0.5527404546737671,12.522804260253906,0.02789822220802307,0.02789822220802307,-0.17578125,0.8949344754219055,0.8949344754219055,0.6015625,-1.5632275342941284,-1.5632275342941284,4.30078125,-0.054995737969875336,-0.054995737969875336,-4.90234375,0.6816100478172302,0.6816100478172302,-1.27734375,-1.604822039604187,-1.604822039604187,4.4765625,0.06355062872171402,0.06355062872171402,4.4765625,0.718442440032959,0.718442440032959,1.66796875,-1.639378547668457,-1.639378547668457,5.828125,0.027055375277996063,0.027055375277996063,1.02734375,0.717136025428772,0.717136025428772,-1.703125,-1.5604039430618286,-1.5604039430618286,2.9140625,0,0,0,0,2.514909029006958
0.007863156497478485,0.001903468742966652,0.05372628569602966,-0.18556663393974304,2.4916889667510986,0.9996311068534851,0.003904584562405944,0.0010569849982857704,0.02685595117509365,0.026541275903582573,-0.819129228591919,11.769323348999023,0.013864826411008835,0.013864826411008835,1.421875,0.8982637524604797,0.8982637524604797,-0.53125,-1.5485620498657227,-1.5485620498657227,3.87109375,-0.07838472723960876,-0.07838472723960876,-2.05859375,0.6710744500160217,0.6710744500160217,0.24609375,-1.6196140050888062,-1.6196140050888062,5.61328125,0.08474822342395782,0.08474822342395782,2.16796875,0.7382914423942566,0.7382914423942566,0.35546875,-1.6502513885498047,-1.6502513885498047,5.6484375,0.04285874962806702,0.04285874962806702,-1.45703125,0.6836328506469727,0.6836328506469727,0.140625,-1.5376471281051636,-1.5376471281051636,3.91015625,0,0,0,0,2.5149242877960205
0.0058619920164346695,0.004018247593194246,0.10053735971450806,-0.15094999969005585,2.1718573570251465,0.9987307786941528,0.002826330251991749,0.0021538506262004375,0.05024131387472153,-2.068546772003174,0.5990393161773682,8.571834564208984,0.010282727889716625,0.010282727889716625,2.6640625,0.9001601338386536,0.9001601338386536,-2.203125,-1.5375628471374512,-1.5375628471374512,3.3046875,-0.10017231106758118,-0.10017231106758118,-0.140625,0.6643738150596619,0.6643738150596619,1.27734375,-1.631455898284912,-1.631455898284912,5.578125,0.09545237571001053,0.09545237571001053,0.53125,0.7550219297409058,0.7550219297409058,-0.2109375,-1.653412103652954,-1.653412103652954,4.9375,0.04441801458597183,0.04441801458597183,-2.8046875,0.6638259291648865,0.6638259291648865,1.27734375,-1.5213801860809326,-1.5213801860809326,4.546875,0,0,0,0,2.558936834335327
0.002678496530279517,0.004851162899285555,0.13873599469661713,-0.1499549001455307,1.6428858041763306,0.9975913763046265,0.0011679006274789572,0.0025125693064182997,0.06930886954069138,-0.2630917727947235,-1.2576920986175537,10.68259334564209,0.004930652212351561,0.004930652212351561,3.58984375,0.9083357453346252,0.9083357453346252,-3.16015625,-1.527153730392456,-1.527153730392456,2.5234375,-0.11361571401357651,-0.11361571401357651,0.81640625,0.655945360660553,0.655945360660553,2.1328125,-1.6395894289016724,-1.6395894289016724,5.6875,0.10919076949357986,0.10919076949357986,-0.2109375,0.762270450592041,0.762270450592041,-1.02734375,-1.6557297706604004,-1.6557297706604004,4.69140625,0.05318361893296242,0.05318361893296242,-4.15625,0.6472218632698059,0.6472218632698059,2.30859375,-1.5134153366088867,-1.5134153366088867,5.046875,0,0,0,0,2.5589520931243896
-0.003343939082697034,0.005179971922188997,0.16524524986743927,-0.29996567964553833,0.929424524307251,0.9965835809707642,-0.0018800070974975824,0.0024431594647467136,0.08253257721662521,-2.1515839099884033,-0.6798281669616699,10.8516263961792,0.0012221274664625525,0.0012221274664625525,3.58984375,0.9117914438247681,0.9117914438247681,-3.08984375,-1.513078212738037,-1.513078212738037,2.1328125,-0.11707139015197754,-0.11707139015197754,1.421875,0.6501296758651733,0.6501296758651733,2.2734375,-1.6432136297225952,-1.6432136297225952,5.4375,0.1236034482717514,0.1236034482717514,-0.921875,0.7737331390380859,0.7737331390380859,-0.921875,-1.656951904296875,-1.656951904296875,4.65625,0.0613170862197876,0.0613170862197876,-4.546875,0.6361384391784668,0.6361384391784668,2.734375,-1.5068410634994507,-1.5068410634994507,5.4375,0,0,0,0,2.6029274463653564
-0.007815001532435417,0.003391924547031522,0.1758975088596344,-0.1354726105928421,0.18871285021305084,0.9961254000663757,-0.004041346721351147,0.0013461780035868287,0.0878412276506424,-1.4206624031066895,-1.239574909210205,10.287287712097168,-0.000589992618188262,-0.000589992618188262,3.515625,0.9126763939857483,0.9126763939857483,-3.16015625,-1.5030903816223145,-1.5030903816223145,2.48828125,-0.12415129691362381,-0.12415129691362381,1.3828125,0.6500453948974609,0.6500453948974609,2.09375,-1.6453629732131958,-1.6453629732131958,5.33203125,0.1332961916923523,0.1332961916923523,-0.63671875,0.7801387906074524,0.7801387906074524,-0.671875,-1.6578369140625,-1.6578369140625,4.44140625,0.06645844876766205,0.06645844876766205,-4.37109375,0.6336520314216614,0.6336520314216614,2.23828125,-1.5055768489837646,-1.5055768489837646,5.3671875,0,0,0,0,2.6029417514801025
-0.01049528457224369,0.0015995869180187583,0.17441125214099884,-0.07795670628547668,-0.3119923174381256,0.9961856007575989,-0.005297333002090454,0.0003397011896595359,0.08709809929132462,-1.09503173828125,0.10506186634302139,10.534523010253906,-0.0016435508150607347,-0.0016435508150607347,3.01953125,0.9126342535018921,0.9126342535018921,-2.734375,-1.4959262609481812,-1.4959262609481812,2.44921875,-0.12545770406723022,-0.12545770406723022,0.671875,0.6514782309532166,0.6514782309532166,1.953125,-1.6460793018341064,-1.6460793018341064,5.4375,0.13561400771141052,0.13561400771141052,-0.28125,0.7840580344200134,0.7840580344200134,-0.56640625,-1.6591856479644775,-1.6591856479644775,4.83203125,0.0718948096036911,0.0718948096036911,-4.015625,0.634452760219574,0.634452760219574,1.98828125,-1.503891110420227,-1.503891110420227,5.61328125,0,0,0,0,2.602952480316162
-0.011225342750549316,0.001620885799638927,0.16511915624141693,0.05538799613714218,-0.5871266722679138,0.9965775012969971,-0.005660355556756258,0.00034481871989555657,0.08246901631355286,0.6169774532318115,-0.3504210114479065,9.839436531066895,-0.0021071163937449455,-0.0021071163937449455,2.69921875,0.9109064340591431,0.9109064340591431,-2.44921875,-1.4955048561096191,-1.4955048561096191,2.76953125,-0.1235613077878952,-0.1235613077878952,0.0,0.6553131937980652,0.6553131937980652,1.3828125,-1.6463743448257446,-1.6463743448257446,5.6484375,0.13557186722755432,0.13557186722755432,0.140625,0.783299446105957,0.783299446105957,0.0,-1.6597332954406738,-1.6597332954406738,5.08203125,0.0720633789896965,0.0720633789896965,-3.80078125,0.6393412351608276,0.6393412351608276,1.5625,-1.503511905670166,-1.503511905670166,5.72265625,0,0,0,0,2.6469085216522217
-0.011128577403724194,0.002916304161772132,0.15201498568058014,-0.03597645089030266,-0.717622697353363,0.9970957040786743,-0.005658911075443029,0.0010314012179151177,0.07594116032123566,-0.6074417233467102,-0.891761064529419,10.883100509643555,-0.0021071163937449455,-0.0021071163937449455,2.69921875,0.9060600399971008,0.9060600399971008,-1.953125,-1.4967269897460938,-1.4967269897460938,3.19921875,-0.12427772581577301,-0.12427772581577301,-0.17578125,0.6588110327720642,0.6588110327720642,1.421875,-1.6463321447372437,-1.6463321447372437,5.72265625,0.1343075931072235,0.1343075931072235,0.390625,0.7819087505340576,0.7819087505340576,-0.0703125,-1.6593542098999023,-1.6593542098999023,4.796875,0.07012483477592468,0.07012483477592468,-3.19921875,0.6446511745452881,0.6446511745452881,0.9921875,-1.5037647485733032,-1.5037647485733032,5.3671875,0,0,0,0,2.646942138671875
-0.01149063277989626,0.005037863273173571,0.13806790113449097,0.08606469631195068,-0.6765706539154053,0.9975974559783936,-0.005905332509428263,0.002116583986207843,0.06899221241474152,1.3058966398239136,-0.5651953220367432,6.4991841316223145,-0.004804225638508797,-0.004804225638508797,-0.81640625,0.9090521931648254,0.9090521931648254,2.87890625,-1.510170340538025,-1.510170340538025,-5.578125,-0.12448843568563461,-0.12448843568563461,-4.12109375,0.6627302765846252,0.6627302765846252,1.3125,-1.6432136297225952,-1.6432136297225952,10.98046875,0.13207405805587769,0.13207405805587769,3.6953125,0.777230978012085,0.777230978012085,0.56640625,-1.6536648273468018,-1.6536648273468018,10.9453125,0.06919769942760468,0.06919769942760468,0.390625,0.6561139225959778,0.6561139225959778,4.265625,-1.5155223608016968,-1.5155223608016968,-5.15234375,0,0,0,0,2.659907102584839
-0.008547059260308743,0.004045074339956045,0.12458595633506775,0.1398584246635437,-0.6360442042350769,0.998048722743988,-0.004391126334667206,0.0017525570001453161,0.06226063147187233,0.2710247337818146,2.3405003547668457,10.465683937072754,-0.009439881891012192,-0.009439881891012192,-1.1015625,0.9727713465690613,0.9727713465690613,1.2421875,-1.6483972072601318,-1.6483972072601318,-1.59765625,-0.1232241690158844,-0.1232241690158844,-4.44140625,0.6654695272445679,0.6654695272445679,1.3125,-1.6348273754119873,-1.6348273754119873,11.08984375,0.1236877366900444,0.1236877366900444,4.58203125,0.7667375206947327,0.7667375206947327,0.6015625,-1.638620138168335,-1.638620138168335,11.5859375,0.06978769600391388,0.06978769600391388,0.56640625,0.7242159247398376,0.7242159247398376,1.3125,-1.655182123184204,-1.655182123184204,-1.34765625,0,0,0,0,2.6798722743988037
