R,P,Y,dR,dP,qx,qy,qz,qw,ddx,ddy,ddz,dx,dy,dz,x,y,z,FR0 q,FR0 dq,FR0 tauEst,FR1 q,FR1 dq,FR1 tauEst,FR2 q,FR2 dq,FR2 tauEst,FL0 q,FL0 dq,FL0 tauEst,FL1 q,FL1 dq,FL1 tauEst,FL2 q,FL2 dq,FL2 tauEst,RR0 q,RR0 dq,RR0 tauEst,RR1 q,RR1 dq,RR1 tauEst,RR2 q,RR2 dq,RR2 tauEst,RL0 q,RL0 dq,RL0 tauEst,RL1 q,RL1 dq,RL1 tauEst,RL2 q,RL2 dq,RL2 tauEst,FR foot force,FL foot force,RR foot force,RL foot force,time
-0.006296128965914249,-0.03934536874294281,-0.029718957841396332,0.007399673108011484,0.016337942332029343,0.9996902346611023,-0.0034393975511193275,-0.019622376188635826,-0.014917903579771519,0.7140470147132874,0.08697657287120819,-0.20233875274658253,3.7495564961433403,-0.5779660446406343,-0.07920675582886225,18.182341006571047,-2.7788122848507752,-0.33932512647249663,-0.40730559825897217,-0.40730559825897217,-0.0703125,0.946474552154541,0.946474552154541,0.0,-2.4906537532806396,-2.4906537532806396,0.0,0.22874855995178223,0.22874855995178223,0.10546875,1.1485891342163086,1.1485891342163086,-0.03515625,-2.658717393875122,-2.658717393875122,-0.03515625,-0.23275208473205566,-0.23275208473205566,-0.0703125,1.217913269996643,1.217913269996643,0.03515625,-2.7633988857269287,-2.7633988857269287,0.0,0.18824976682662964,0.18824976682662964,0.0,1.123303771018982,1.123303771018982,-0.03515625,-2.737649917602539,-2.737649917602539,0.0,20,29,23,25,1.0034997463226318
-0.006322516594082117,-0.03931838274002075,-0.029672842472791672,-0.022512253373861313,0.014711073599755764,0.99969083070755,-0.0034519354812800884,-0.019608773291110992,-0.014895073138177395,0.3677150309085846,-0.05019087716937065,-0.24039321899414112,3.763837436437606,-0.5762265131832102,-0.08325353088379389,18.257760564702743,-2.7903194197998653,-0.3410306648407218,-0.40726345777511597,-0.40726345777511597,0.0703125,0.946474552154541,0.946474552154541,-0.10546875,-2.4906537532806396,-2.4906537532806396,-0.17578125,0.22874855995178223,0.22874855995178223,0.0,1.1485891342163086,1.1485891342163086,0.03515625,-2.658717393875122,-2.658717393875122,0.0,-0.23279422521591187,-0.23279422521591187,-0.17578125,1.217913269996643,1.217913269996643,0.0,-2.7634410858154297,-2.7634410858154297,0.03515625,0.18824976682662964,0.18824976682662964,-0.140625,1.1233458518981934,1.1233458518981934,0.03515625,-2.737649917602539,-2.737649917602539,0.0,19,29,23,25,1.0035040378570557
-0.006316452287137508,-0.03932703658938408,-0.029680496081709862,0.005508806556463242,-0.005127494689077139,0.9996906518936157,-0.0034490430261939764,-0.019613130018115044,-0.01489885151386261,0.3339195251464844,-0.11900726705789566,0.048723640441894034,3.7711917370557777,-0.5772303307265976,-0.08806139526367672,18.33325794245004,-2.801874064589831,-0.34283997138979416,-0.40730559825897217,-0.40730559825897217,0.0,0.946474552154541,0.946474552154541,0.0,-2.4906537532806396,-2.4906537532806396,0.03515625,0.22879070043563843,0.22879070043563843,0.10546875,1.1485891342163086,1.1485891342163086,0.03515625,-2.658717393875122,-2.658717393875122,0.17578125,-0.23279422521591187,-0.23279422521591187,-0.03515625,1.217955470085144,1.217955470085144,-0.03515625,-2.7634410858154297,-2.7634410858154297,0.10546875,0.18824976682662964,0.18824976682662964,0.0703125,1.1233458518981934,1.1233458518981934,-0.31640625,-2.73769211769104,-2.73769211769104,0.0,19,29,23,25,1.0035178661346436
-0.006305259186774492,-0.0393250472843647,-0.029678646475076675,0.0004837290325667709,0.0028145373798906803,0.9996907114982605,-0.0034434155095368624,-0.01961222104728222,-0.014897813089191914,0.3568558096885681,-0.16794924437999725,-0.10229354858398487,3.777870127558707,-0.5796104760677555,-0.08708692245483884,18.408882128906242,-2.8134900755645975,-0.34457196511080257,-0.40730559825897217,-0.40730559825897217,0.03515625,0.946474552154541,0.946474552154541,0.0,-2.4906537532806396,-2.4906537532806396,0.140625,0.22879070043563843,0.22879070043563843,0.03515625,1.1485891342163086,1.1485891342163086,0.03515625,-2.658717393875122,-2.658717393875122,-0.17578125,-0.23275208473205566,-0.23275208473205566,0.0,1.217955470085144,1.217955470085144,-0.140625,-2.7633988857269287,-2.7633988857269287,-0.17578125,0.18824976682662964,0.18824976682662964,-0.140625,1.123303771018982,1.123303771018982,-0.03515625,-2.73769211769104,-2.73769211769104,0.0,20,30,23,25,1.0035226345062256
-0.00630172761157155,-0.03932983800768852,-0.029661737382411957,0.018406936898827553,-0.0023813110310584307,0.99969083070755,-0.0034415198024362326,-0.019614672288298607,-0.014889334328472614,0.30421143770217896,-0.17852666974067688,-0.023237762451172372,3.7850072437524784,-0.5829694609553554,-0.08913279342651854,18.48465364494323,-2.8251830546325807,-0.34637507968904974,-0.40726345777511597,-0.40726345777511597,-0.03515625,0.946474552154541,0.946474552154541,0.10546875,-2.4906537532806396,-2.4906537532806396,0.0,0.22879070043563843,0.22879070043563843,-0.03515625,1.1485891342163086,1.1485891342163086,-0.140625,-2.658717393875122,-2.658717393875122,-0.0703125,-0.23275208473205566,-0.23275208473205566,-0.03515625,1.217955470085144,1.217955470085144,0.0,-2.7633988857269287,-2.7633988857269287,0.10546875,0.18824976682662964,0.18824976682662964,-0.17578125,1.1233458518981934,1.1233458518981934,0.03515625,-2.73769211769104,-2.73769211769104,0.0,20,30,23,25,1.0035266876220703
-0.006277475040405989,-0.039336394518613815,-0.02968386560678482,0.007687164470553398,-0.003923685289919376,0.9996906518936157,-0.003429662436246872,-0.019618092104792595,-0.014900165610015392,0.26409655809402466,-0.04988372325897217,0.00793022155761669,3.791091472506522,-0.5865399943501689,-0.089597548675542,18.5605363166809,-2.836949559853532,-0.3481716782150508,-0.40730559825897217,-0.40730559825897217,0.140625,0.946474552154541,0.946474552154541,0.17578125,-2.4906537532806396,-2.4906537532806396,0.03515625,0.22874855995178223,0.22874855995178223,0.10546875,1.1485470533370972,1.1485470533370972,0.0,-2.658717393875122,-2.658717393875122,0.0,-0.23275208473205566,-0.23275208473205566,0.03515625,1.217955470085144,1.217955470085144,-0.03515625,-2.7633988857269287,-2.7633988857269287,0.03515625,0.18824976682662964,0.18824976682662964,0.0703125,1.123303771018982,1.123303771018982,-0.17578125,-2.737649917602539,-2.737649917602539,0.03515625,20,30,24,25,1.0035359859466553
-0.006265770643949509,-0.03933347761631012,-0.029679911211133003,0.007852441631257534,0.00037758241523988545,0.9996907114982605,-0.0034237520303577185,-0.019616728648543358,-0.014898070134222507,0.37343940138816833,-0.2141895443201065,0.04881614685058544,3.7963734036684027,-0.5875376688153483,-0.08943894424438967,18.636516604065886,-2.8487102899744907,-0.34995887105562706,-0.40730559825897217,-0.40730559825897217,0.03515625,0.946474552154541,0.946474552154541,0.0,-2.4906537532806396,-2.4906537532806396,-0.0703125,0.22879070043563843,0.22879070043563843,-0.0703125,1.1485891342163086,1.1485891342163086,-0.0703125,-2.658675193786621,-2.658675193786621,0.0,-0.23279422521591187,-0.23279422521591187,-0.03515625,1.217955470085144,1.217955470085144,0.10546875,-2.7633988857269287,-2.7633988857269287,-0.03515625,0.18824976682662964,0.18824976682662964,0.03515625,1.1233458518981934,1.1233458518981934,-0.03515625,-2.737649917602539,-2.737649917602539,0.0,20,30,24,25,1.0035457611083984
-0.006266366690397263,-0.03933560848236084,-0.029676619917154312,0.005635742098093033,-0.00182406569365412,0.9996907114982605,-0.0034240330569446087,-0.019617794081568718,-0.014896434731781483,0.27042821049690247,0.020439904183149338,0.07921737670898388,3.803842191696166,-0.5918214597017505,-0.08846262130737796,18.712668135780085,-2.8605895570773896,-0.3517183602524045,-0.40730559825897217,-0.40730559825897217,-0.10546875,0.946474552154541,0.946474552154541,0.03515625,-2.4906537532806396,-2.4906537532806396,-0.140625,0.22879070043563843,0.22879070043563843,0.0703125,1.1485891342163086,1.1485891342163086,0.03515625,-2.658675193786621,-2.658675193786621,-0.0703125,-0.23275208473205566,-0.23275208473205566,0.0,1.217913269996643,1.217913269996643,0.03515625,-2.7633988857269287,-2.7633988857269287,-0.10546875,0.18824976682662964,0.18824976682662964,-0.03515625,1.1233458518981934,1.1233458518981934,0.0,-2.737649917602539,-2.737649917602539,0.0703125,20,30,24,25,1.0035490989685059
-0.006267096381634474,-0.039332397282123566,-0.029694480821490288,-0.0020166777539998293,-0.006770441774278879,0.999690592288971,-0.0034245497081428766,-0.019616153091192245,-0.01490536518394947,0.22602331638336182,-0.12356384098529816,0.18572086334228466,3.809250755906104,-0.5914126616180875,-0.08687827377319829,18.788907236540307,-2.872413722328915,-0.35344008225252666,-0.40730559825897217,-0.40730559825897217,-0.35546875,0.946474552154541,0.946474552154541,-0.0703125,-2.4906537532806396,-2.4906537532806396,-0.03515625,0.22874855995178223,0.22874855995178223,-0.10546875,1.1485891342163086,1.1485891342163086,0.0,-2.658675193786621,-2.658675193786621,0.0,-0.23279422521591187,-0.23279422521591187,-0.03515625,1.217955470085144,1.217955470085144,-0.10546875,-2.7633988857269287,-2.7633988857269287,0.17578125,0.18824976682662964,0.18824976682662964,-0.03515625,1.1233458518981934,1.1233458518981934,0.0703125,-2.737649917602539,-2.737649917602539,0.0,20,30,23,25,1.0035827159881592
-0.006245375610888004,-0.03933080658316612,-0.02968243695795536,0.019638394936919212,0.001923327799886465,0.9996907711029053,-0.003413562662899494,-0.01961554028093815,-0.014899130910634995,0.7482656836509705,0.17583942413330078,-0.24671798706054737,3.8137712222337714,-0.5938839384377934,-0.0831638565063526,18.865227865648258,-2.8843161138658675,-0.35506621520998527,-0.40730559825897217,-0.40730559825897217,0.03515625,0.946474552154541,0.946474552154541,-0.10546875,-2.4906537532806396,-2.4906537532806396,-0.10546875,0.22879070043563843,0.22879070043563843,0.2109375,1.1485891342163086,1.1485891342163086,0.0,-2.658717393875122,-2.658717393875122,0.0703125,-0.23275208473205566,-0.23275208473205566,0.0,1.217955470085144,1.217955470085144,0.0,-2.7633988857269287,-2.7633988857269287,0.0,0.18824976682662964,0.18824976682662964,0.140625,1.123303771018982,1.123303771018982,-0.10546875,-2.737649917602539,-2.737649917602539,-0.03515625,20,29,23,25,1.0035903453826904
-0.006254205480217934,-0.03932197764515877,-0.029691411182284355,-0.005081477575004101,-0.0033000302501022816,0.9996907711029053,-0.0034179987851530313,-0.019611045718193054,-0.014903688803315163,0.29016876220703125,-0.14099182188510895,-0.014730987548828622,3.8287365359067906,-0.5903671499551274,-0.08809821624756355,18.941952249503125,-2.8960882889801436,-0.35687752313234866,-0.40730559825897217,-0.40730559825897217,0.17578125,0.946474552154541,0.946474552154541,0.10546875,-2.4906537532806396,-2.4906537532806396,0.17578125,0.22874855995178223,0.22874855995178223,-0.10546875,1.1485891342163086,1.1485891342163086,-0.0703125,-2.658717393875122,-2.658717393875122,-0.0703125,-0.23275208473205566,-0.23275208473205566,0.140625,1.217913269996643,1.217913269996643,-0.0703125,-2.7634410858154297,-2.7634410858154297,0.0,0.18824976682662964,0.18824976682662964,-0.0703125,1.123303771018982,1.123303771018982,-0.03515625,-2.737649917602539,-2.737649917602539,0.0703125,19,29,23,25,1.0035948753356934
-0.006247520912438631,-0.03932002931833267,-0.029667124152183533,0.00890462938696146,0.027760270982980728,0.9996909499168396,-0.0034144052769988775,-0.01961016282439232,-0.014891480095684528,0.601016104221344,0.12649254500865936,-0.19896942138671925,3.834539911150931,-0.5931869863928296,-0.08839283599854011,19.018701081478586,-2.907980227072377,-0.3586483260498292,-0.40730559825897217,-0.40730559825897217,0.0703125,0.946474552154541,0.946474552154541,-0.17578125,-2.4906537532806396,-2.4906537532806396,0.0,0.22874855995178223,0.22874855995178223,0.0,1.1485891342163086,1.1485891342163086,0.0,-2.658675193786621,-2.658675193786621,-0.10546875,-0.23275208473205566,-0.23275208473205566,-0.17578125,1.217955470085144,1.217955470085144,0.03515625,-2.7633988857269287,-2.7633988857269287,0.17578125,0.18824976682662964,0.18824976682662964,0.0,1.1233458518981934,1.1233458518981934,-0.03515625,-2.737649917602539,-2.737649917602539,-0.140625,19,30,23,25,1.0035994052886963
-0.006258012261241674,-0.039324935525655746,-0.029663484543561935,-0.003365713870152831,-0.014135004952549934,0.9996909499168396,-0.003419649787247181,-0.019612543284893036,-0.014889772050082684,0.4377090036869049,-0.16084595024585724,-0.10165935516357472,3.846560233235358,-0.5906571354926564,-0.0923722244262745,19.095752489364138,-2.9197680712732286,-0.36053556442263207,-0.40726345777511597,-0.40726345777511597,0.0,0.9465166926383972,0.9465166926383972,0.10546875,-2.4906537532806396,-2.4906537532806396,-0.03515625,0.22879070043563843,0.22879070043563843,-0.0703125,1.1485891342163086,1.1485891342163086,-0.0703125,-2.658717393875122,-2.658717393875122,-0.03515625,-0.23275208473205566,-0.23275208473205566,-0.03515625,1.217955470085144,1.217955470085144,0.10546875,-2.7633988857269287,-2.7633988857269287,0.03515625,0.18820762634277344,0.18820762634277344,-0.0703125,1.1233458518981934,1.1233458518981934,-0.0703125,-2.737649917602539,-2.737649917602539,0.0,20,30,23,25,1.0036084651947021
-0.00624561682343483,-0.039337921887636185,-0.02966083586215973,0.01116175577044487,0.003270526183769107,0.99969083070755,-0.0034135240130126476,-0.019619131460785866,-0.014888344332575798,0.5371310710906982,0.11976536363363266,-0.1319776153564458,3.855314413309096,-0.5938740544975736,-0.094405411529546,19.172946319431055,-2.9316777215532293,-0.3624440045242557,-0.40730559825897217,-0.40730559825897217,0.0703125,0.946474552154541,0.946474552154541,0.0,-2.4906537532806396,-2.4906537532806396,0.0,0.22874855995178223,0.22874855995178223,0.03515625,1.1485891342163086,1.1485891342163086,-0.10546875,-2.658717393875122,-2.658717393875122,0.17578125,-0.23275208473205566,-0.23275208473205566,0.03515625,1.217913269996643,1.217913269996643,-0.03515625,-2.7633988857269287,-2.7633988857269287,-0.140625,0.18824976682662964,0.18824976682662964,-0.03515625,1.123303771018982,1.123303771018982,-0.03515625,-2.737649917602539,-2.737649917602539,-0.0703125,19,29,24,25,1.0036211013793945
-0.006302271503955126,-0.039314910769462585,-0.029658207669854164,-0.03684971481561661,0.0022504618391394615,0.9996910095214844,-0.0034416469279676676,-0.019607214257121086,-0.01488755363970995,0.19352076947689056,0.027652332559227943,-0.005710182189941904,3.8660570347309102,-0.5914787472249009,-0.09704496383667492,19.25037488633989,-2.9434833434250005,-0.36441129932406047,-0.40730559825897217,-0.40730559825897217,-0.10546875,0.946474552154541,0.946474552154541,0.0,-2.4906115531921387,-2.4906115531921387,0.03515625,0.22879070043563843,0.22879070043563843,-0.03515625,1.1485891342163086,1.1485891342163086,-0.140625,-2.658675193786621,-2.658675193786621,0.10546875,-0.23275208473205566,-0.23275208473205566,0.140625,1.217955470085144,1.217955470085144,0.0703125,-2.7633988857269287,-2.7633988857269287,0.0,0.18824976682662964,0.18824976682662964,-0.10546875,1.1233458518981934,1.1233458518981934,-0.03515625,-2.737649917602539,-2.737649917602539,0.140625,20,29,23,25,1.0036261081695557
-0.0062557850033044815,-0.03936459496617317,-0.029651040211319923,0.027028435841202736,4.147814979660325e-05,0.9996906518936157,-0.00341870728880167,-0.019632404670119286,-0.014883586205542088,0.4011076092720032,-0.20907022058963776,-0.025800285339355966,3.869927450120448,-0.5909257005737163,-0.09715916748047376,19.327812139496196,-2.955296326969963,-0.3663556247101079,-0.40730559825897217,-0.40730559825897217,0.0,0.946474552154541,0.946474552154541,-0.140625,-2.4906115531921387,-2.4906115531921387,0.0,0.22874855995178223,0.22874855995178223,0.0,1.1485891342163086,1.1485891342163086,0.0,-2.658675193786621,-2.658675193786621,0.0,-0.23279422521591187,-0.23279422521591187,-0.0703125,1.217955470085144,1.217955470085144,0.10546875,-2.7633988857269287,-2.7633988857269287,0.24609375,0.18824976682662964,0.18824976682662964,0.03515625,1.1233458518981934,1.1233458518981934,0.0,-2.737649917602539,-2.737649917602539,0.0,20,29,23,25,1.0036695003509521
-0.006265397649258375,-0.039342887699604034,-0.02966085821390152,-0.010693533346056938,-0.0106338020414114,0.9996907711029053,-0.0034234479535371065,-0.019621467217803,-0.01488855667412281,0.2404383271932602,-0.041841618716716766,0.14015811920165966,3.8779496023058884,-0.595107104985509,-0.09767517318726088,19.40545135306417,-2.967240283113791,-0.368314288230921,-0.40730559825897217,-0.40730559825897217,-0.140625,0.946474552154541,0.946474552154541,-0.17578125,-2.4906537532806396,-2.4906537532806396,0.10546875,0.22879070043563843,0.22879070043563843,0.0,1.1485891342163086,1.1485891342163086,0.0703125,-2.658675193786621,-2.658675193786621,-0.140625,-0.23279422521591187,-0.23279422521591187,0.0,1.217913269996643,1.217913269996643,0.0703125,-2.7633988857269287,-2.7633988857269287,0.0703125,0.18824976682662964,0.18824976682662964,0.0,1.1233458518981934,1.1233458518981934,0.0,-2.73769211769104,-2.73769211769104,0.03515625,21,29,23,24,1.0475435256958008
-0.0062485067173838615,-0.03933233767747879,-0.02964215725660324,0.010475531220436096,0.013155307620763779,0.9996910095214844,-0.003414744045585394,-0.019616352394223213,-0.014879029244184494,0.4185759723186493,-0.2744181454181671,0.008099021911620596,3.882758368849754,-0.5959439373598433,-0.09487201080322769,19.483154608106602,-2.979167530184731,-0.3701836968231452,-0.40726345777511597,-0.40726345777511597,-0.28125,0.946474552154541,0.946474552154541,0.0,-2.4906537532806396,-2.4906537532806396,0.0703125,0.22874855995178223,0.22874855995178223,0.0,1.1485891342163086,1.1485891342163086,0.140625,-2.658675193786621,-2.658675193786621,0.0703125,-0.23275208473205566,-0.23275208473205566,0.0703125,1.217955470085144,1.217955470085144,-0.0703125,-2.7633988857269287,-2.7633988857269287,0.10546875,0.18824976682662964,0.18824976682662964,-0.140625,1.123303771018982,1.123303771018982,0.0,-2.737649917602539,-2.737649917602539,0.0,20,29,23,25,1.0475671291351318
